,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
487,0.0001367610820510366,3.00907223825086e-05,2.7798686526054823e-05,2.918147444057746e-05,3.14015838313509e-05,9.937130185085357e-05,8.862819729590744e-05,0.0001585111260725613,0.00011926170255219813,5.1866165504507405e-05,0.00010459116348339432,9.504361080171047e-05,6.628833497035049e-05,6.746414363914408e-05,0.00011534847999592039,4.747781645984015e-05,3.2161187056346106e-05,8.175123837825775e-05,8.369247177863865e-05,8.323095746884786e-05
488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,4.2090424055155985e-06,0.0,0.0,6.705747482310225e-06,0.0,0.0,0.0,0.0,5.5109457740023195e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.208511474940269e-07,0.0
493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,5.869802264708408e-06,4.1288204056809675e-06,0.0,2.011839169754567e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.408459253738181e-06,0.0,3.244546907710075e-05,0.0,1.0702176056125806e-05,0.0,0.0,6.6297580118984325e-06,0.0,8.170880180448482e-06
495,7.38119029716341e-07,0.0,4.6793138919694994e-06,0.0,8.578738726993817e-06,0.0,3.0940302708217675e-06,6.113282462457711e-06,4.5830405790249705e-06,2.635817459982669e-06,4.101495261722022e-06,0.0,0.0,0.0,0.0,2.5782286402400214e-05,0.0,0.0,1.4674053923331771e-05,0.0
496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
497,0.020997646198972958,0.016782208783646443,0.021168337482120003,0.026139021583524456,0.025660390608004287,0.022266467457620412,0.020174864994027434,0.02844732763656826,0.025059656400772585,0.026865915837068412,0.02203548494211203,0.02389328029577784,0.02083197504083777,0.02298225832999231,0.025372787343541595,0.021910609120213604,0.021859690930006337,0.0182027637415124,0.025409577765527207,0.023486420804155396
498,0.0034527936703877484,0.003166883600620618,0.005274587181300884,0.003404049637271152,0.0031921118800128496,0.0031768992048062106,0.003797299295096768,0.003781796533089086,0.0035742328317421917,0.0034966126846279416,0.0042029677007424954,0.006741840021203569,0.003800091294978883,0.0017307103298597147,0.003233876320007619,0.0034212113016077604,0.0034010933918694835,0.003352069242064645,0.004045567750688713,0.0057283564318839145
499,0.0015037906178960085,0.0009460170096554885,0.0018048067250895877,0.001986914213665767,0.0008480818930750887,0.0014193706542173787,0.0010609440313773292,0.0011544011585937295,0.001349091072331027,0.001422764820889423,0.0010915846431499131,0.0004172301795946836,0.0008764723165575822,0.0014727350809439772,0.0012523522269110889,0.0014520992870972337,0.0015948101581531634,0.0017638567096468136,0.0017004903830958348,0.0012428408592477518
500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0015405634657597418,0.0014971756526286192,0.0015118203672072267,0.001475521440728256,0.0014886920621466817,0.0010302831444876262,0.0021443928448977062,0.001962903789942035,0.0018271764984084248,0.0022308600089377866,0.0014263287823989951,0.0018154074062204837,0.0013951433512202867,0.001260392933089951,0.002224521483495246,0.0017546777323078206,0.0013188292735288965,0.0021869816453479805,0.001885888669831885,0.0010876278317310435
502,0.0007799210831910534,0.0007680212245923194,0.0005244600649569514,0.00029475223672970725,0.0004794617288270446,0.000564069358823962,0.0006160293448530111,0.0006609300140500128,0.0004777523954429738,0.0011852641179421544,0.0007063604417437074,0.0005613294941270454,0.0011745713780082706,0.0005158960891356663,0.0006274764542484279,0.0008480794011579295,0.0007415809045809723,0.0004769602960148912,0.0005969499199702179,0.00038440610853187436
503,0.0013556416726665653,0.0009115078033368968,0.0008193243999452173,0.0018015779685340006,0.0005716636077776711,0.0009734877442357944,0.0011876207153552248,0.0011456384261814615,0.000614413752498729,0.0015760300018391226,0.0005881986177989454,0.0011064884599519401,0.0028193370185197243,0.001299097660949547,0.002917464293247437,0.0006611108844325671,0.0016213345745118121,0.0013548825153217572,0.0018633693562605913,0.0018231142278202718
504,0.00044364539972357797,0.0004937559749393856,0.0005013749521928836,0.00036899227669572293,0.00018580664640598245,0.00015957268827536085,0.0010479541511944394,0.0003266325520775075,0.00031046719655556065,0.00045123205274878503,0.0004264691326957168,0.00022511540121060764,0.0003053190204055837,0.0002372335042178616,0.00012704898533192553,0.0003267094299931446,0.0004891499806584401,0.0002383734064006513,0.00019044021348219741,0.00033003353293171534
505,0.0001142628338461568,9.558650387777749e-05,4.1897367994245437e-05,1.4275689770599726e-05,5.3768038466293e-05,8.457544572183497e-05,3.228224505201561e-05,4.566600489704649e-05,5.119478124380203e-06,0.0004475045035071965,0.0001171343664495211,8.509712511748328e-05,5.399181119165397e-05,3.980254654264967e-05,1.8860639268389498e-05,0.00017726339322728785,4.4086422754795375e-05,5.0470469835311854e-05,0.00045316138481572485,1.8412752157789187e-05
506,1.0662036258001027e-05,2.248054548823626e-05,6.502989557915712e-06,7.923941459896899e-06,1.7050501540054666e-05,1.0063761389271045e-05,5.64910929693593e-06,0.0,9.78221579779537e-06,0.0004524702472338561,6.005327975815833e-05,1.3490189832311018e-05,1.9026318903769122e-05,2.4417591565587508e-05,2.1840152944892283e-05,2.924933631728489e-05,5.172625690459238e-05,1.2497081540156311e-05,0.0,4.325414192862809e-06
507,0.0,0.0,3.260216995382048e-06,0.0,0.0,2.006834455978032e-06,1.0279597718017448e-05,5.613624671241268e-06,0.0,4.04874913550196e-05,0.0,8.90347472631146e-06,0.0,0.0,0.0,2.244601567875728e-05,6.309146236752575e-06,3.2090716145781646e-05,3.6507763119565475e-06,0.0
508,0.0,5.541431525941605e-06,7.851238938569991e-06,2.4072929359996074e-05,1.2104863885355911e-05,2.5992584961296325e-06,6.5021653443198395e-06,1.5221278252218261e-06,1.5734880566146006e-05,4.327183890603231e-05,0.0,0.0,1.1660223767116271e-05,2.6135875419755508e-05,2.0933242265872085e-05,1.4584787821330064e-05,3.047458798195097e-06,5.905380389735869e-06,8.237703909102706e-06,0.0
509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,2.3697371501396912e-06,7.65319537504593e-06,5.0364273143664785e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3677824271170565e-06,1.118644191133622e-05,1.886715658042089e-05,4.603250175654188e-06,0.0,1.5148218034818793e-06,0.0,9.109377154075176e-06,6.229108320284312e-06,6.776837435527259e-06,1.1241841863781562e-06
511,0.0,0.0,1.0528887211982798e-05,0.0,0.0,0.0,0.0,2.100318958525292e-05,0.0,0.0,0.0,1.0395471797089264e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,3.131306549540888e-05,9.500694692948715e-05,1.5610836886185712e-05,1.566703873847088e-06,1.984234109546083e-06,3.072897205309526e-05,1.1995337781873123e-05,4.031014083781744e-05,1.1916991682868158e-05,6.799123500616235e-05,6.656121281635065e-06,2.938445873533547e-05,2.6115033767632462e-05,4.1720149677424054e-05,6.824751304307725e-05,6.084071055984414e-06,3.348787177847945e-05,5.730677839318895e-05,6.3315688748843965e-06,3.3109413322505986e-05
513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.008877451500512171,0.0073412053767373565,0.0071433585915279384,0.007625534516154329,0.009602047170601263,0.010195024562117315,0.009267682243644066,0.00935786206138948,0.008031083264513081,0.01121137994471995,0.009022313539484916,0.008436959531441513,0.008965244778933535,0.005994098123882977,0.007505631262117547,0.009436968276081193,0.006768932959874308,0.008574152787371753,0.010893031331123983,0.007861169363503256
515,0.012903521656269666,0.01495608978149477,0.010997112118829144,0.01032265949685458,0.009169793814231395,0.011146844071963397,0.009449956117447351,0.009834390166690502,0.010697024778407165,0.014611475955258881,0.012188890860904992,0.011057385730679459,0.0114024130536629,0.013755808593572231,0.009991661154535003,0.010237822469030475,0.012942231594244223,0.013400631069305599,0.009020723985473966,0.0096287192672871
516,0.0027189265708485594,0.0031431641053869326,0.0073667708309487255,0.005785258114018369,0.0059372980984466394,0.0058669183522880785,0.006190199085194599,0.007067811753715744,0.007700847989995177,0.006676652109308634,0.004327089969386155,0.005710225497724579,0.003852511162266318,0.006001282045346326,0.005412334352500316,0.0036082667045103573,0.004492347705918537,0.004699824129708865,0.008432159104381139,0.004823918314821697
517,0.0029229501763791076,0.002993382810457554,0.004694746540681572,0.00366385409146755,0.004034087433085727,0.006180126241223342,0.0038750201994004396,0.004025949905066194,0.004171418095542289,0.005189461115473891,0.003964792652448785,0.005734446605794375,0.005791494012714588,0.00618718822134798,0.004650322909302296,0.003013622822443001,0.003505175047652924,0.0032330584217618763,0.006131117093291077,0.0055768047441626944
518,0.0006419676920961285,0.00023708074324965743,0.0004211825411779877,0.00033613189383243947,0.0003808146939308744,0.00031197144645326213,0.00027250612197799904,0.00038575493560922435,0.0003649925290045684,0.00044437987695460947,0.00033424982897617287,0.00036785260535006283,0.00039407863901729586,0.00045599657374369347,0.00026159890593598,0.00030816265747989335,0.00029490307051673883,0.00027422718314876356,0.0005314414725174313,0.00045240596762530845
519,3.696937024001313e-06,0.0,0.0,0.0,0.0,0.0,4.359176962368708e-06,0.0,0.0,0.0,0.0,0.0,3.5922380841322987e-06,4.159574315987835e-06,0.0,0.0,0.0,5.963696269457426e-06,0.0,0.0
520,7.33876544817011e-05,3.632971570696427e-05,1.915414136050999e-05,3.1979400872031066e-05,0.0,4.8962871095772334e-05,2.962581198795584e-05,3.0268311330711424e-05,1.3337242746258182e-06,4.171400939519223e-05,2.0017777823595024e-05,2.5635986433347146e-05,3.342833508361002e-05,1.3712833037766154e-05,0.0,0.0,1.5378552973391026e-05,5.070145286465033e-05,5.182703689815999e-05,9.827731733198848e-06
521,0.002788233322263369,0.0018760663583855825,0.001046816088761294,0.002304861233311418,0.0028957014880287312,0.0013313128176099503,0.0017116970275441548,0.001251590269152206,0.0015134641488985254,0.0016982740549858202,0.001690316732202592,0.0020182516629247073,0.0010905435110839174,0.0034328065209535395,0.0010914007194150234,0.0020293585635602187,0.0015237667719391226,0.0010213603691063163,0.0010241586772227894,0.0011032829426439676
522,0.0004428730590793625,0.0006008989539180688,0.0004016408054215734,0.0004032502668320245,0.0007507734153609039,0.0006155211308887865,0.0004231860854090612,0.0005457268857876566,0.00040245936523304506,0.0008669025399203665,0.0006320353198462145,0.0005815567993514369,0.000717570115323126,0.0003950270096997433,0.0007557078564655836,0.0006488058218196415,0.0008337970844406284,0.0006319801955067158,0.0005962605419611194,0.0005831027769647892
523,0.0033270995931661265,0.0034128973702585476,0.003584200579863538,0.0014126098789839071,0.0010925922349276523,0.0029259242122075314,0.0014969240656904042,0.0011570485778270472,0.001135196910068804,0.0009892154209258782,0.0017098324070650198,0.001963212249751991,0.0018610171542064022,0.004035445310354761,0.002176389169496385,0.0014966252870353119,0.002898723377563271,0.0029308761964424415,0.002409666914382461,0.0021729906469002483
524,0.01819873456429582,0.01677667178528937,0.01774956319597615,0.01559645643731176,0.01745079647389994,0.01763251505176372,0.019563090581954105,0.021756430861851105,0.018174022724060133,0.01802012557013727,0.020514727399528906,0.01599360314738422,0.02055798647980319,0.02325578251545373,0.022163199684986434,0.016045325380469582,0.018050257744123898,0.01830408702152708,0.01805290994035933,0.020956746830317473
525,0.022460836614633686,0.01798483643871297,0.01837272908522389,0.019318680988854375,0.015118337042545423,0.017661346969596394,0.016182396018433923,0.016276034166675106,0.012438977559865741,0.012918265091368314,0.0143672626334559,0.015401904733264494,0.01859616744265811,0.012450053083975452,0.014273314234476956,0.01583952353436076,0.022945273972718415,0.0169995948586163,0.01648871709650586,0.0166555123377334
526,0.0046964010930554785,0.0053593114033565715,0.004543841889978655,0.005942006127359262,0.00638315050808586,0.004743935258281724,0.004887289791332551,0.004524738317962368,0.005876220157043865,0.005878243775831678,0.005081274528460576,0.0049011661377933394,0.005627884887891579,0.005480014655617409,0.006649207522464208,0.005211427349429147,0.005989240792444656,0.006551480357803804,0.006191509592274809,0.004548203075581376
527,0.0004188312048832764,0.0002317689784422942,0.0002973335195829432,0.00023198970411695055,0.00026601216262910434,0.00020711258041993043,0.0003717221913845876,0.0002224002932552639,0.00023321453270762357,0.00035749155429232464,0.0004171604705702889,0.0002719680667158517,0.0003199485608191124,0.0003799328149644016,0.00035933526955518206,0.0003774392587073889,0.00032332532622653213,0.0003578079368601614,0.0006483648550396833,0.00022230638077425292
528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0,0.0,0.0,3.1606872038832376e-06,0.0,0.0,0.0,0.0,0.0,7.1496211718227756e-06,4.683780544993325e-06,0.0,4.885475801029725e-06,0.0,0.0,0.0,0.0
530,1.640482021701262e-05,1.566174679643515e-06,0.0,0.0,0.0,3.439436707570142e-05,0.0,0.0,0.0,0.0,5.180866186869402e-06,4.0006509608157014e-05,7.717576469682778e-06,1.4472979822679557e-06,0.0,0.0,7.727915480909114e-06,2.9662246320308563e-05,1.7301579068648484e-07,0.0
531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.009750681175215128,0.004988337492079711,0.005825875650497528,0.00825820600058488,0.008291194615610965,0.007224115247991322,0.005247001423121473,0.003826446507960796,0.005919585105691219,0.006879919893781498,0.006014189513534966,0.006430343585521473,0.005795145184791115,0.00628716477229908,0.007950125723163273,0.006099443417979847,0.00503108065810945,0.010505384858802532,0.007378377146315043,0.005371366279789138
533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0009945562777477438,0.0006419161276172164,0.00036613256585812313,0.00032903331699623146,0.0003714013359267237,0.0005257979321532394,0.00047111811463518944,0.000647855379007147,0.000326415966958086,0.0005685483234440465,0.0005992824732406466,0.0006534849499043016,0.0006691143840898066,0.0005933164417378443,0.0007933785006530302,0.0003139199540897722,0.0007706934493939656,0.00043056649506602833,0.0006745271676655639,0.0008069788688878468
535,1.8955655322897327e-05,1.0057553325922371e-06,5.399549815781217e-06,1.6606886401040444e-05,1.2462088193183058e-05,1.0397206006838042e-05,1.0248375043489546e-05,2.8146809738966835e-05,0.0,4.936151808496934e-06,0.0,0.0,1.6466915755560736e-06,5.033046891349095e-06,1.1346274765388885e-05,5.760955056823215e-06,3.5145792509439645e-06,4.9596936773636736e-06,0.0,1.9998371389446473e-05
536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,1.1969559646614299e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,9.86420980241435e-05,0.00014303934869596625,0.00026246811352278993,2.5459817184250946e-05,0.00016064160859264326,4.7635796850987423e-05,2.5418027792978605e-05,1.2747062828566414e-05,2.0454173406776407e-05,7.897623785341952e-06,0.0005916467276353803,0.0006902573896654717,6.18412735953776e-05,1.553312621261874e-05,5.188199876831097e-05,6.2172872563055825e-06,0.00023817780931642267,0.00021042271756979627,4.158428360037883e-05,6.59765631369098e-05
540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9881539744933803e-06,0.0,0.0,3.611899139925938e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.3590147154736606e-06,0.0
542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
543,0.00019062126552320854,0.00013063608392950538,0.00011095704624060565,0.00029026059568062557,0.0003466681782679967,0.00024719316446338257,0.0004309978536659876,9.173803289675496e-05,0.00018288773690729358,0.00011445621493794124,0.00014490742689451656,0.00014082433162338357,0.0002458719511245412,0.00016484238112547952,0.00017903630892056048,0.00011653917056121229,0.00013871624063138878,8.702629991210022e-05,0.0001360638385949232,0.0001629447684617926
544,2.550070982603781e-05,1.2559323226309356e-05,4.695594932953198e-05,9.538982837536448e-05,0.0001614249301735424,2.5555660594617875e-05,5.061330485405706e-06,3.128296153705493e-05,4.281927367628668e-05,1.6830995097431393e-05,6.441953866653404e-06,4.3735862053680495e-05,6.849921062091304e-05,1.1756496645797564e-05,2.754053954573989e-05,2.4464301571463915e-05,1.593043150048313e-05,1.3173652778195819e-05,4.913419144269266e-05,1.4873084247639028e-05
545,0.0,0.0,2.4332723495644056e-06,0.0,0.0,1.0715137967316231e-06,0.0,0.0,1.3157942646045683e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705550395222884e-06,0.0,0.0,8.55908834997896e-06
546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.403770121646655e-06,3.634708657439144e-06,0.0,0.0,1.8241020059265482e-06,2.0724046850306408e-06,1.916050510968686e-06,0.0,3.1969892957063207e-06,0.0,1.019682723209199e-05,0.0,1.7440825308972513e-06
547,0.008272022255190317,0.006866377148492632,0.005867199018622479,0.00764852534977091,0.006424579643577532,0.00784721589729301,0.00803646055041804,0.007683441220258107,0.005684099816888291,0.006232564425442376,0.006365256217326827,0.007299568652634408,0.007459051129408509,0.007634282343316774,0.008583797403830964,0.007538939227721655,0.00663249134223398,0.0075960231728524445,0.008149748761993455,0.006331152953865607
548,0.00998329025953009,0.00952559862114638,0.010750902702374833,0.01185269209921292,0.014313208846710172,0.010142256037917078,0.01072202966339925,0.009837191146331721,0.012060107920803382,0.009257747525741768,0.01230184455802914,0.009232529497928004,0.010417733773821047,0.00989704916184466,0.010284695750828882,0.010802927788164845,0.010618586183900826,0.011698582416093806,0.009397264302940645,0.008539371919622526
549,0.002786490581143749,0.002971443254451466,0.0031649553053792767,0.0031698762490123046,0.0029527045094542076,0.003940907073840274,0.002808387010195843,0.004086395226796732,0.003500867396130841,0.0030241613264585902,0.003951269320882316,0.0038428700826632126,0.0035727388605648214,0.003622937237353629,0.003774246223677822,0.0032702907741983286,0.003665998555568565,0.003682341974315211,0.0035077944128355377,0.0026470483836116424
